ADAMTSL4	2.05e-07
ARRB1	2.64e-06
DCSTAMP	2.08e-03
EBF1	1.85e-03
PLA2G3	1.58e-05
FEM1C	2.18e-06
SEMA5A	4.75e-06
TNS2	2.95e-07
NCF2	1.08e-07
TFPI	1.10e-01
ITGAM	1.87e-03
VAMP5	9.60e-03
	2.29e-04
TEKT1	1.09e-01
ANO1	1.12e-03
AIF1	2.41e-02
DENND5A	6.05e-08
ACSL4	9.66e-03
IER2	4.24e-06
LCP1	2.13e-03
TSC22D3	1.82e-03
	1.68e-05
DDR2	1.17e-04
RAVER2	1.39e-05
	8.61e-05
LAMA3	1.90e-06
CLEC12A	2.50e-03
C8orf4	1.40e-01
SIK1	1.63e-02
C1orf186	6.59e-05
BCL3	1.00e-02
RGS16	4.65e-04
ROR1	1.63e-08
CLEC2B	5.28e-04
SERINC1	6.56e-06
ERICH3	4.22e-02
RBM17	8.52e-08
FAM129B	1.50e-03
CT45A3	6.14e-04
CNTN6	5.52e-08
NCOA7	7.38e-03
	1.41e-03
	2.40e-05
FOXO3	5.91e-05
SLC27A3	1.84e-04
MFSD2A	6.79e-07
ZBTB4	3.21e-05
PTPN13	1.20e-04
SPRY2	1.43e-03
STX2	1.32e-04
ATP6V0D1	4.44e-06
FAM171A1	2.27e-03
RNH1	2.50e-06
FAM89A	4.49e-06
DLL1	1.35e-03
NUPR1	6.24e-04
TANC1	1.89e-06
SLCO4A1	1.35e-03
CYBB	1.19e-02
LY86	1.06e-02
TRPC6	4.45e-04
SYT15	1.86e-09
CFLAR	5.93e-03
ABCG1	3.13e-04
VSIG10	9.57e-07
REEP5	2.35e-06
MT1G	1.50e-01
FAM134B	2.91e-03
LAMA2	4.05e-04
MCL1	5.89e-04
PAMR1	3.35e-02
HMGCR	1.83e-04
N4BP1	6.14e-04
TEF	4.16e-04
GPM6A	4.90e-08
TLR4	1.31e-05
FEZ1	8.87e-10
EFNB1	2.63e-07
AVPI1	7.14e-03
	2.09e-08
PLEKHA1	4.35e-04
STON1	2.45e-05
TMEM139	3.17e-05
SLC40A1	3.21e-02
EFEMP2	1.80e-05
CFAP43	2.81e-02
CALB2	8.65e-04
OR7E37P	5.27e-08
QDPR	6.89e-07
SOX7	7.24e-05
ZCCHC24	2.27e-05
SLC6A16	5.79e-04
RALA	2.62e-06
MAATS1	8.41e-02
RTN4	4.73e-06
PILRA	6.04e-06
KIAA0355	1.96e-05
TACC2	3.13e-02
CXCL8	3.09e-01
CRTAP	6.17e-04
BCL6B	4.69e-06
TNFAIP1	3.22e-08
WNT7A	4.78e-14
PRICKLE1	2.36e-03
SNURF	2.30e-03
LILRA3	9.65e-05
MECOM	1.91e-02
CD9	6.21e-04
TMEM43	2.14e-05
KLF10	2.68e-07
EIF4E3	2.10e-04
NRROS	1.13e-04
CCSER2	3.61e-05
FGL2	4.39e-02
DIAPH2	2.04e-04
TSC22D3	1.36e-02
NFIL3	4.18e-03
ZSCAN18	7.69e-03
CEBPA	5.84e-03
ITGA8	2.19e-03
VAMP3	2.06e-07
FHDC1	3.81e-05
AKAP14	1.05e-01
ETS1	5.43e-02
CRIM1	1.17e-04
MUSTN1	9.48e-06
	7.79e-05
ARRB1	2.73e-05
MXD4	9.98e-03
BAALC	4.55e-04
PTPN1	8.68e-04
LILRA2	3.52e-07
ZDHHC11	1.21e-01
CD81	3.65e-04
EHD2	2.21e-06
SEC14L1	1.45e-04
DEFA3	2.05e-04
AKAP12	2.30e-03
CNRIP1	5.61e-10
PTMS	7.36e-03
DAPK1	1.26e-04
FGFBP1	1.54e-01
SLC25A25	1.98e-07
TLR8	4.89e-05
ABCB1	4.90e-04
MSRA	2.04e-05
CD58	8.23e-06
OR2A9P	3.00e-06
PPM1D	2.13e-07
RSU1	1.43e-06
ACSS2	1.60e-02
SLC35A1	6.61e-04
CAPSL	1.68e-01
SEC22C	1.69e-07
C8B	1.44e-05
AES	6.23e-05
TSPO	8.64e-05
LSS	7.58e-04
TSPAN12	4.02e-04
SERPINA3	2.88e-01
C15orf52	1.09e-02
ZNF219	4.19e-05
MMP23B	2.36e-02
PPARG	2.38e-07
SFTPB	5.08e-04
EPDR1	1.24e-01
DOCK9	4.90e-05
SHE	1.76e-02
ABTB1	5.03e-05
CALCOCO1	4.77e-08
RND3	2.01e-02
BCL6	1.59e-03
	1.73e-04
SDR16C5	1.01e-02
ITPKC	3.87e-03
TRIP10	3.87e-06
TNS3	2.71e-03
IL20RA	6.98e-04
MYO1C	3.11e-06
ANXA5	1.42e-02
PDS5B	4.22e-06
MCOLN1	3.32e-05
PLCE1	1.61e-05
WWC3	1.28e-05
PZP	1.94e-02
DNASE2B	1.07e-02
B4GAT1	3.28e-07
PGM1	6.72e-05
NOV	3.03e-04
WNT2	2.71e-04
RUNX1T1	6.59e-05
IFIT1	6.13e-02
LILRB2	4.74e-04
DLEC1	5.78e-02
MSLN	4.54e-01
HSD11B1	1.04e-03
RAB11FIP2	5.12e-08
CHPT1	1.02e-03
PGAP1	3.73e-09
MACF1	4.32e-06
NRP1	1.87e-02
AKAP13	1.36e-04
ZFAND5	8.46e-04
BEX1	2.95e-02
PCDH18	4.92e-03
CRBN	9.68e-05
DDX24	5.11e-06
CCL3	4.69e-02
WLS	6.39e-02
FOXO1	3.04e-04
SHISA2	1.42e-01
FOXN3	4.33e-06
CHST9	1.45e-01
SSH2	1.33e-06
PTGS1	8.35e-05
MYH11	1.75e-04
IRAK3	1.39e-02
SCML1	1.04e-05
GLS	6.46e-03
CPB2	6.56e-06
TBC1D2	1.50e-03
ACOT1	2.63e-04
LAMA2	4.94e-05
B3GALNT1	3.92e-08
CDC42EP4	1.73e-03
LURAP1L	1.30e-05
MACROD2	2.31e-02
N4BP2L1	7.54e-05
CFH	7.40e-02
PIK3IP1	5.45e-03
PLEKHA1	1.60e-04
PLA2G16	9.52e-03
C6	8.67e-02
TGFB1I1	1.41e-04
CASZ1	2.15e-04
CYB5R3	1.55e-05
	6.41e-03
	8.92e-04
NCKAP5	1.28e-11
MAPK3	1.78e-05
ITPR1	2.73e-03
TBXAS1	6.37e-03
HNRNPA0	8.05e-05
EIF1B	1.15e-03
TMPRSS2	6.73e-02
GRP	2.44e-01
SH3GL2	1.34e-03
CCDC89	1.75e-06
GLRX	2.83e-02
LAPTM5	1.59e-02
SSFA2	4.47e-05
IRX2	1.47e-01
CNN3	1.14e-03
BMP1	1.27e-02
CD300C	2.67e-07
CRMP1	3.21e-05
ARHGEF12	1.75e-05
AKR1C2	5.87e-01
FAM177A1	4.98e-03
TUBA3E	6.69e-07
CPAMD8	1.13e-04
ARRDC4	1.82e-03
SLC12A4	1.90e-09
RGS11	6.46e-03
TNFRSF19	5.67e-02
RAB32	1.21e-03
CD44	1.13e-03
GALC	7.83e-06
NR2F1	2.76e-03
DAB2	4.09e-02
CCDC92	6.97e-05
ADAMTSL4	1.02e-06
RFX2	9.18e-03
EOGT	2.21e-05
DACT3	4.46e-04
	1.38e-04
CC2D2A	1.93e-03
	1.71e-03
CAPN3	1.36e-03
NLRC4	1.40e-07
OGN	6.76e-04
FKBP1A	4.98e-03
CHN1	1.72e-03
HLA-DRB1	6.42e-01
PARVB	6.65e-03
RGS18	3.74e-04
N4BP2L2	6.36e-04
EVA1A	6.42e-02
N4BP2L1	9.23e-05
APP	2.15e-02
PEAR1	1.98e-08
PKDCC	2.89e-03
CARMIL1	9.68e-05
FAM129B	1.39e-03
STX2	1.87e-05
MAPK10	9.64e-04
TNFAIP8L3	4.74e-04
STK40	6.82e-04
SH2D3C	1.32e-08
CCL21	8.41e-02
NUMB	1.78e-07
OGN	7.51e-03
SEMA3B	6.26e-07
ANTXR2	7.51e-03
SLC25A4	1.89e-04
ATP1B3	9.78e-03
SULT1A2	8.58e-05
SNTB2	3.07e-04
BEX4	8.01e-04
HLF	2.36e-03
NAP1L5	1.80e-05
APOD	4.33e-01
IL1RN	8.20e-02
LMBRD1	3.73e-04
LILRB5	3.09e-02
SYDE1	8.18e-06
	2.27e-02
VAT1	1.99e-04
WLS	1.04e-02
HPS5	7.99e-06
KCTD10	4.91e-03
DIXDC1	2.71e-06
ALS2CL	4.59e-05
UNC13B	7.42e-04
LYRM5	8.31e-05
KLRF1	1.77e-03
AIF1L	2.53e-05
TMEM109	2.02e-06
IDI1	4.60e-03
JMJD1C	9.93e-03
GPRIN2	1.17e-02
CEBPB	4.52e-03
FDFT1	1.42e-03
NECTIN3	7.09e-03
LRRC49	4.35e-03
SNX2	1.52e-06
PTPRO	4.63e-04
FAM188B	2.13e-04
TAGLN	7.03e-02
PDGFB	1.95e-06
DDX3X	3.11e-03
JAZF1	5.72e-05
LUZP1	4.34e-05
ACAT1	9.37e-04
PILRA	6.07e-05
MN1	3.80e-04
	1.69e-12
ODAM	7.81e-08
TSHZ3	6.94e-04
SMARCA2	3.93e-03
OSTF1	2.35e-03
NFE2L2	1.72e-03
WBP2	8.31e-04
UBASH3B	5.89e-03
BHLHE40	7.49e-02
CTIF	1.06e-05
UBTD1	4.86e-05
GSTO1	1.86e-04
KLC1	1.27e-07
HLA-DOA	2.55e-02
MAPRE2	8.14e-04
GGTLC1	8.69e-03
COBLL1	6.23e-03
ILK	4.30e-05
MYO9A	2.19e-04
WBP4	3.86e-06
TMEM173	4.04e-03
PILRA	7.07e-06
TM4SF1	5.59e-02
SCNN1B	9.29e-02
MATN3	6.46e-06
ETF1	2.03e-06
LAMA4	1.92e-03
MXD1	2.61e-03
TLN1	9.04e-05
	3.84e-03
PHLDA1	1.30e-01
LONRF3	1.79e-03
BEST1	9.82e-07
	7.87e-07
	8.10e-02
ZDHHC14	6.74e-06
PPP1CB	4.41e-04
GZMH	3.04e-02
VLDLR	8.59e-04
SLC22A3	3.30e-02
PLXDC2	1.08e-03
ARHGAP24	3.66e-06
ITGB2	1.28e-01
KLF11	2.38e-05
ALOX15B	8.21e-02
CRY2	6.73e-04
NIM1K	1.01e-04
NCOA1	7.45e-06
FAM43A	5.15e-02
AKAP7	3.65e-03
MAF	3.69e-03
TCEAL3	1.30e-04
SYT11	1.71e-03
ZNF423	1.65e-06
PDE3B	3.95e-04
APCDD1	4.15e-04
TICAM1	3.49e-03
SRI	1.34e-03
ZNF25	9.26e-07
SVIL	1.03e-03
ARHGAP20	4.41e-04
ABCA6	3.21e-03
RBMS3	3.76e-06
MKNK2	2.32e-05
EPN2	9.03e-05
HSDL2	2.25e-04
FPR2	7.26e-05
CANX	3.77e-04
SDC4	1.35e-02
ADD1	1.69e-04
C15orf59	1.09e-06
FARP1	6.32e-03
	4.57e-03
HSPB7	1.59e-04
TIE1	2.54e-05
DMRT2	7.75e-04
TCTEX1D1	1.66e-03
HLA-DPB1	1.05e-01
CD151	8.39e-03
ENAH	7.63e-04
RGS5	1.67e-02
ASAH1	2.10e-02
TMSB15B	5.88e-02
AKIRIN2	5.14e-05
	5.49e-06
CRIP1	1.37e-01
AHNAK	1.86e-07
ACTA2	1.65e-01
MOAP1	7.71e-05
ST6GALNAC2	2.05e-04
PRR5L	2.82e-03
IFIT3	1.20e-03
ARHGAP30	1.27e-02
LGALS1	1.50e-02
SCN2B	4.28e-07
OLFM1	5.68e-02
MYC	7.45e-02
CD14	6.93e-02
SRF	4.66e-03
MS4A14	8.29e-04
WASF2	5.79e-06
HSD17B11	5.83e-02
CD163	3.10e-02
SCNN1G	1.17e-01
FAM69B	2.04e-02
TSPYL1	7.40e-05
IFFO1	2.00e-02
MYH4	6.26e-08
AKR1C3	4.00e-01
IGIP	3.64e-04
FGFR3	2.78e-01
CAPN3	4.00e-04
HMOX1	1.93e-02
	1.94e-02
SPIRE1	1.18e-02
PELI1	2.70e-02
CD47	1.73e-04
NPDC1	9.99e-06
	4.24e-05
RNF13	3.12e-04
PTPRO	1.31e-03
VCL	3.96e-04
LITAF	1.11e-02
RRAGA	4.43e-06
MBP	5.75e-03
RTN4	1.55e-02
MAPK1	1.99e-04
GNA11	5.59e-04
NUPR1	7.81e-03
TPST2	1.15e-04
MRGPRF	6.69e-05
HSD17B4	1.72e-04
ITPK1	4.88e-06
ZNF365	1.14e-04
RGN	3.20e-05
COLGALT2	4.59e-06
CFH	1.05e-01
RIN2	3.64e-04
FCGR2A	1.53e-02
NFIA	4.11e-02
DUSP3	1.50e-02
RANBP10	1.43e-06
SGCB	8.81e-08
CRIP2	9.60e-02
PALM	4.85e-05
PELI2	3.51e-04
SLC51B	1.25e-05
ATP1B3	4.93e-02
COL6A2	2.16e-02
GPRASP2	1.81e-05
SBDSP1	1.38e-03
FASN	1.09e-01
PCYOX1	3.16e-02
KIF1C	8.07e-07
DUSP6	6.26e-02
	1.38e-08
P2RX1	9.88e-06
DSTN	2.18e-04
PLAUR	1.31e-01
C1orf87	1.06e-01
FOXO4	8.22e-05
SESTD1	6.63e-03
C2	2.88e-02
ANTXR1	3.11e-02
CAMTA1	1.45e-02
ST6GALNAC5	3.48e-05
GLT8D2	1.05e-02
AHCYL2	1.55e-01
BEX3	8.15e-03
TEAD4	5.22e-03
PAFAH1B1	1.55e-04
	6.26e-02
CREBRF	3.37e-02
PNRC2	4.49e-05
FCGR1B	6.65e-02
PCDHB4	1.12e-06
ARGLU1	1.30e-03
UBE2E2	2.07e-03
ST7	1.49e-03
TRAK1	4.87e-04
TEX2	8.36e-07
PDE2A	8.33e-06
DOCK8	1.08e-02
PLAGL1	4.65e-07
	3.67e-07
LPCAT3	1.06e-05
CMAHP	6.79e-02
BRK1	1.52e-04
LNX2	5.98e-04
BMP5	1.06e-03
TJP2	1.45e-07
SRSF5	1.48e-02
MYD88	2.45e-04
HMGCS2	3.47e-02
TMEM119	1.77e-01
CAMK1	7.75e-05
DPYD	4.19e-02
FZD5	8.93e-04
RAB37	7.61e-03
CYP4V2	4.13e-02
ENPP4	7.38e-04
FGD3	1.45e-02
S100A10	2.11e-02
PNPLA7	1.06e-01
SEC14L1	1.70e-04
ITPKB	7.90e-04
	2.23e-07
ZBTB16	5.40e-04
IGFBP7	2.05e-01
TM4SF18	2.91e-02
LIPA	2.10e-01
CARD16	1.37e-06
APOBR	5.64e-07
VPS37B	6.37e-03
VCL	5.60e-03
DNALI1	1.40e-01
FERMT3	2.04e-02
RIMS3	1.63e-02
ABHD6	6.20e-05
SAMD5	2.71e-04
	1.25e-05
SERPINB6	2.81e-04
CLDND2	1.02e-03
PNPLA2	9.87e-03
C3orf58	8.58e-04
	8.53e-02
	3.71e-03
LAMB1	2.76e-02
TUSC1	5.60e-04
BORCS7	4.18e-04
DNAJB1	5.54e-02
VNN3	7.63e-03
LPXN	3.11e-02
TPPP	4.37e-06
ZMYND15	1.15e-02
TIMP2	1.83e-02
ADGRE3	8.29e-05
SPAG6	2.71e-01
CTSD	1.30e-01
ARHGAP21	3.61e-05
WAS	7.09e-02
MTMR9	7.36e-06
SEMA3B	1.29e-04
FAM212A	2.32e-03
OR11L1	5.79e-04
RAB11FIP1	1.06e-02
CTSO	7.57e-03
SYBU	4.70e-02
DRC3	1.44e-01
HAS2	1.23e-01
UPK3B	8.05e-05
PTN	1.35e-03
ADRA1B	1.35e-04
RSPH1	3.06e-01
	9.59e-06
YAP1	3.15e-02
JDP2	8.00e-07
DAW1	1.57e-01
KLK7	2.16e-02
DUSP6	1.23e-02
PQLC1	2.26e-04
	1.26e-04
MAP7D1	4.76e-03
CACHD1	3.06e-02
ATP2C1	2.92e-03
PLEKHO2	2.63e-03
ADHFE1	9.48e-05
INSIG1	3.15e-05
FZD8	6.69e-05
SLC26A9	8.34e-02
	2.01e-01
RGL1	1.74e-02
PTGER2	1.80e-03
MAP3K6	3.26e-03
PRUNE2	9.46e-02
UQCR10	8.44e-04
	1.89e-01
STAT5A	8.83e-04
SERINC3	2.60e-05
CAPS	2.71e-01
JPH1	2.73e-03
PPM1M	3.89e-04
TPM4	2.52e-03
SCHIP1	1.41e-04
HIP1	2.67e-04
PAIP2	7.65e-04
	5.97e-07
CCL3L3	2.63e-01
PIEZO2	3.29e-02
EMILIN2	7.51e-03
LCAT	1.67e-04
KITLG	4.55e-02
METRNL	3.10e-03
IL32	7.17e-02
CTNNBIP1	8.61e-03
SEPT10	4.37e-06
ZBTB21	6.48e-04
APOC1	2.47e-01
MYO1G	5.17e-02
CPVL	1.98e-01
PDXK	8.73e-02
DYSF	1.96e-02
KCTD15	8.17e-05
	7.28e-02
PPARG	7.41e-06
LGALS9	3.80e-02
SYN2	1.33e-08
FYN	3.03e-02
RASSF5	7.28e-03
TPRG1L	6.68e-03
SEMA3G	2.12e-06
HSPA2	1.39e-02
MITF	1.95e-06
ARHGAP24	5.11e-05
FAM124B	1.36e-03
HLA-DRA	5.20e-02
PMP22	5.20e-05
VWA5A	4.55e-04
BNIP2	8.61e-05
CST3	5.32e-02
CRK	6.63e-06
ARHGEF2	3.65e-02
DOCK2	1.02e-01
REM1	5.62e-04
CACNG6	1.18e-01
UBE2L6	9.79e-03
HEBP1	3.01e-05
ANKRD37	1.06e-01
RENBP	4.75e-02
CTSF	5.48e-04
RHOG	2.81e-02
PIAS1	1.59e-04
ISCU	6.25e-04
BTG1	3.45e-02
LMOD1	1.65e-04
IQSEC1	1.10e-04
ARRB2	5.87e-06
EID1	6.33e-04
ACER3	2.14e-02
P2RX2	1.64e-04
CD74	1.83e-01
UNC13D	5.37e-03
CCDC3	1.30e-01
MYO1C	1.85e-05
CLIC2	1.46e-03
PHACTR1	1.48e-06
OSGIN2	1.96e-03
PDGFRA	5.84e-02
RASSF1	1.50e-03
FYN	1.85e-02
C1QTNF1	2.29e-01
KCNMB1	7.02e-03
PDE4D	1.24e-01
SERPINB1	1.36e-01
CSF3R	4.23e-07
ARHGEF37	2.73e-03
CNTFR	5.27e-05
DBI	1.19e-02
C21orf2	2.76e-02
NME5	2.60e-01
ZHX3	2.68e-03
GNAQ	2.88e-03
RBP7	9.23e-02
SLC15A2	1.24e-04
PINK1	6.79e-04
ZC3H12B	9.18e-05
ZBBX	1.66e-01
KLF15	4.43e-06
RAPGEF1	9.86e-03
CYP3A7	3.30e-06
ASPA	3.19e-06
TINF2	6.09e-05
	1.58e-02
TSPAN13	1.84e-01
STARD3NL	1.77e-03
RHBDD2	3.35e-02
ATP1B3	6.28e-02
HRCT1	7.29e-05
TCEAL4	3.65e-04
CYP1A2	3.34e-03
NR1H2	4.96e-05
GPD1	8.93e-09
ADGRB3	7.13e-07
RNF128	2.17e-03
KAT6A	1.61e-04
DHRS3	1.18e-02
PIEZO1	7.95e-03
KIDINS220	1.39e-04
MBNL2	3.20e-03
RALB	2.67e-02
	1.51e-06
	3.48e-02
ARHGEF17	8.17e-04
TBC1D2B	2.11e-03
RNH1	4.94e-04
CCND1	3.02e-01
PKD2	2.75e-03
	5.24e-02
MAFF	1.33e-02
UBA52	6.82e-03
RGS22	5.10e-02
CD74	1.84e-01
CMTM8	1.21e-02
SRSF5	2.22e-02
ELMSAN1	1.36e-03
PSIP1	7.64e-02
SOWAHC	2.10e-02
MYH9	2.37e-02
CELF2	1.85e-04
MYO1B	5.25e-02
ASAP2	6.18e-03
SNCA	1.44e-05
ANXA6	2.75e-05
PARM1	2.74e-01
MPRIP	2.97e-03
GPR65	2.19e-02
PODN	1.74e-01
FBXO7	1.39e-07
ADAMTS9	1.94e-01
GUCD1	4.18e-04
ITGAL	3.96e-02
PARVG	5.12e-02
CCNY	2.54e-02
MYLK	4.05e-02
LMO3	2.86e-01
MAP1LC3C	1.09e-03
APLNR	1.24e-01
FLVCR2	2.28e-02
DUSP8	1.39e-02
TACC2	1.04e-01
MPDZ	9.08e-03
RBMS2	8.64e-04
RFTN2	1.99e-02
ICAM4	2.52e-03
STXBP1	3.33e-03
SEPT4	2.22e-06
SLFN11	1.31e-02
CKB	6.33e-02
CYTH1	1.15e-02
SLCO4C1	9.49e-04
G0S2	3.57e-02
PTPN12	8.92e-04
RNF149	7.38e-03
HLA-A	6.39e-01
FTL	3.05e-02
KCTD9	3.14e-05
MEF2D	9.63e-03
RERE	6.75e-03
PKD1	1.66e-02
ZBTB20	3.34e-02
TBX4	4.34e-06
FYN	3.88e-02
PCDH20	6.52e-02
NAMPT	2.50e-01
TTC29	1.43e-01
TRIM22	3.99e-02
LEFTY2	4.43e-05
ANKDD1A	6.59e-03
DAPK3	9.65e-04
SPG20	3.72e-05
ADD3	7.68e-02
SLA	3.11e-02
STX3	7.41e-04
TRIM21	4.94e-04
PHACTR3	4.51e-01
CORO2B	2.07e-06
PLPP1	9.19e-02
ROBO3	6.06e-03
CDCP1	1.98e-03
BEX3	6.83e-02
USP47	2.33e-03
PEA15	1.37e-03
MEF2A	2.90e-05
LYSMD4	1.97e-04
TMEM71	1.44e-02
ANXA11	1.55e-03
MYO1F	4.62e-04
SSBP2	2.75e-03
WLS	2.99e-02
HLA-DRB5	7.94e-01
GGTLC2	7.23e-04
SOBP	4.36e-06
SDC2	1.14e-06
HLA-H	2.30e-01
	2.38e-04
WAPL	1.18e-03
CFAP52	1.11e-01
ARID5A	1.03e-03
STX19	1.59e-01
GZMB	2.66e-01
TSPYL2	1.92e-03
SLN	1.55e-01
TRPC1	2.67e-03
	3.31e-04
ZNF706	6.59e-04
ZBTB47	1.69e-05
ST7	8.79e-04
CFAP161	5.26e-02
SERP2	3.40e-03
	6.14e-04
ACOT7	2.08e-02
AADAC	1.34e-01
ZZEF1	9.12e-03
AFF2	2.76e-06
C4orf3	2.76e-03
CD86	4.66e-02
MTM1	6.75e-03
LAYN	2.44e-03
LAT2	2.61e-02
DSE	5.45e-02
SYNC	2.98e-03
P2RY13	2.07e-02
EGLN2	3.20e-03
TNS2	3.26e-06
ARRDC2	1.37e-02
HCST	2.72e-02
TJP2	7.93e-07
BTN3A3	2.27e-03
LMNA	9.78e-02
JAG1	4.33e-02
MYOZ1	4.34e-03
CDK6	7.50e-03
ELN	7.11e-02
RCBTB2	1.22e-02
FAM105A	6.69e-05
	4.81e-06
ITFG2	9.86e-03
TNFSF13	6.30e-06
STXBP2	2.76e-02
CLEC12A	2.76e-03
	5.90e-05
TMEM261	1.62e-03
IGFBP4	2.54e-01
PLCD1	3.27e-06
NKD1	1.15e-02
PREX1	7.21e-05
BAIAP2	1.31e-05
RAB43	8.69e-03
TRAF3IP2	1.70e-03
ATP2C1	3.88e-02
POLR2C	3.03e-03
CSRP2	6.82e-02
SLC22A15	2.51e-04
DMKN	1.57e-01
TMEM108	1.19e-02
FAR1	3.74e-04
MBNL1	6.90e-02
GGA2	4.32e-02
NPHP3	1.74e-04
MYL12A	2.65e-02
CPVL	1.60e-01
FBXL5	8.70e-03
S1PR5	1.86e-04
DHCR24	7.64e-02
TMEM55A	3.91e-04
APP	6.68e-02
ANXA2	2.77e-02
AKAP11	2.11e-02
ATP6V1B2	1.10e-02
CFAP20	1.40e-03
YPEL5	1.62e-03
NFE2	4.00e-02
	1.76e-01
SMTN	2.53e-03
RHOBTB2	1.85e-02
OMD	4.10e-03
AAED1	3.57e-03
GYPE	7.79e-08
COL4A5	1.08e-03
COL12A1	4.19e-02
CYP51A1	7.78e-02
FLNC	2.36e-01
BNC2	4.68e-03
ICAM1	2.92e-03
FAM65B	1.42e-01
VMO1	8.46e-02
VNN2	6.53e-04
ELMSAN1	1.15e-03
UBA7	6.22e-02
CNBP	1.02e-01
CAPS	5.04e-01
SLC9A3R2	5.85e-03
SETD3	3.62e-03
RNF146	3.14e-04
RSPH4A	1.74e-01
DAAM2	3.34e-02
CYP4X1	3.98e-01
SMAD7	2.72e-04
DEFA1B	1.93e-02
PLCL2	4.60e-02
SOD2	3.58e-01
FGG	4.54e-01
ECHDC3	2.82e-02
OAS2	2.32e-01
BICD2	2.31e-04
CDKL5	6.11e-05
ST6GALNAC3	3.49e-04
MB21D2	4.84e-03
PRMT2	7.54e-03
EHBP1	7.02e-04
NUCB1	2.65e-02
F13A1	2.66e-01
GPM6A	1.74e-05
FKBP1A	1.40e-02
ORAI1	6.49e-04
CYCS	2.63e-03
ARC	5.15e-04
RAB11A	7.52e-03
CXCL5	1.15e-01
CLASP2	5.54e-03
MAPK1	1.03e-03
MOB3C	2.40e-03
FAM181A	1.34e-01
APBB1IP	6.00e-02
STC1	3.38e-01
MBIP	1.96e-01
IER5	7.18e-02
PCF11	1.71e-03
ITGA6	2.52e-03
MKNK2	1.68e-02
	2.97e-03
TRAK2	6.26e-03
VPS36	7.24e-03
CRTAP	2.29e-04
LAMC1	1.02e-02
PSMB9	1.02e-01
IFITM2	1.72e-01
TCEAL3	2.99e-03
SORBS2	1.04e-01
PDE4B	3.03e-02
LZTFL1	2.61e-02
BHLHE41	1.96e-02
CHD9	4.24e-02
SNX10	1.19e-01
PELO	6.09e-03
CHSY1	8.67e-02
ALCAM	1.60e-01
FAM134B	1.39e-07
AMD1	3.72e-02
RALGDS	1.11e-01
LRP4	6.34e-05
BTK	9.26e-02
MS4A6A	4.19e-01
FYCO1	4.24e-03
ATP2A2	2.38e-02
C22orf15	1.75e-01
SLC38A2	6.85e-02
RP2	3.41e-02
CCL20	5.81e-01
BAG3	2.01e-01
ATP6V1E1	2.21e-04
CA5B	1.72e-03
TAGLN2	4.39e-02
BTD	9.56e-05
LAT2	2.86e-03
LRRC8A	1.02e-03
CYFIP1	1.64e-02
CRY1	5.28e-02
AZI2	4.92e-03
MS4A6A	3.73e-01
MPP5	6.92e-04
IFITM3	1.49e-01
ADORA2A	4.22e-03
CAND2	2.88e-04
H2AFY	1.99e-02
ARMC4	1.45e-01
PIGA	1.69e-04
EPS15	3.45e-04
HOPX	3.62e-01
UBB	3.93e-04
KDM6B	1.34e-03
	6.25e-02
STAC	1.48e-06
MTMR6	2.33e-02
SLC22A4	2.12e-01
CRYL1	2.20e-03
ZNF706	7.53e-04
SLC22A17	4.62e-02
TMEM125	1.64e-01
SBF2	7.96e-05
TBC1D10C	2.73e-01
	3.37e-02
SLC9A9	6.27e-03
	4.94e-02
FFAR4	9.49e-06
MORN5	2.99e-01
EXOC6	6.44e-03
PPP3CB	1.70e-03
PPP1R12C	2.20e-06
PTPN6	8.27e-02
ACAA2	6.51e-03
MESDC1	4.68e-03
MYOM2	3.32e-02
PURA	1.60e-02
ZNF366	8.57e-05
FAM20B	8.23e-04
	3.89e-03
LRRN4	3.28e-01
NCF1C	1.60e-02
LGALS3	1.88e-01
GSTA4	7.90e-02
GSAP	9.06e-04
NIPAL3	5.09e-03
	5.41e-03
ENKD1	3.27e-02
PPP2R5B	9.88e-04
ZNF438	4.87e-05
DNAI1	1.91e-01
ZNF471	2.88e-02
WTIP	2.16e-03
ABCG2	6.56e-06
LSAMP	1.17e-03
MAPK3	1.69e-02
SHANK2	3.24e-02
RHOA	1.28e-03
COMT	1.17e-06
SPECC1L	2.60e-02
CXCL1	1.34e-01
AGPAT2	3.74e-02
NTAN1	6.19e-03
TSPAN3	2.24e-01
FBXO15	3.12e-01
WBP1L	4.26e-02
MAP1LC3B	8.19e-03
TBC1D20	4.44e-04
RRAGD	1.37e-01
RUSC2	3.29e-05
DRC3	1.10e-01
CLIP2	6.19e-03
ARHGAP30	2.92e-02
NEDD9	2.86e-01
FES	3.52e-02
ARPC2	5.37e-03
AES	2.63e-02
GJD3	1.11e-04
PTPRE	1.97e-01
GPM6A	6.27e-07
IFRD1	2.37e-02
SLC2A9	1.34e-03
SEPT11	6.52e-02
DSTN	1.11e-01
BNIPL	2.63e-01
BAIAP2	3.77e-02
PTPRN2	5.82e-04
ANAPC16	9.49e-03
MAP3K11	5.75e-02
RAPGEF3	8.64e-03
IP6K1	1.03e-04
NUP214	2.45e-06
MIR99AHG	4.08e-02
PIM1	2.17e-01
NCOA4	1.84e-03
KANK1	1.47e-02
MS4A4A	1.10e-01
CTDSP1	1.34e-03
FNBP1	1.01e-01
ANXA11	2.15e-05
GALNT16	6.49e-03
